Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2022-06-10,31.5,32.98249816894531,30.78499984741211,32.272499084472656,32.272499084472656,11820000,0.32824724687277046,0.2456139895598863,-0.15142931509005647,-0.010470646176260518,0.5376583143945198,0.21486558169438438,0.009013669432952155,-0.3081296543167547
2022-06-13,30.127500534057617,31.142499923706055,28.575000762939453,29.5625,29.5625,13792800,0.2903202725510199,0.22480525689130515,-0.03789482492873949,-1.1371991159913155,0.0698898988113964,0.21578316144001997,0.02930491834060226,-0.26149545092979354
2022-06-14,29.392499923706055,32.0,29.024999618530273,31.542499542236328,31.542499542236328,12739200,0.293180798165435,0.20808679843878036,-0.04919233399541076,0.8678487167847988,0.40377535875915155,0.21423860705331432,0.06442123779902459,-0.17598629040983577
2022-06-15,31.237499237060547,32.9900016784668,30.90999984741211,32.3224983215332,32.3224983215332,10764400,0.3089636783830409,0.19024459070200148,-0.12187599975937725,0.3066681579708628,0.531822751750766,0.22350906049263763,0.0939589974863649,-0.12026832909911504
2022-06-16,31.235000610351562,32.3224983215332,30.145000457763672,31.4325008392334,31.4325008392334,9995200,0.29242064888647773,0.17824932639152544,-0.10764969565012032,-0.3875436619107479,0.36446366144539877,0.20720212318379214,0.12895271620381413,-0.012413115706949333
2022-06-17,31.71500015258789,33.96500015258789,31.579999923706055,33.78499984741211,33.78499984741211,12340800,0.29530118244549397,0.16899239000781896,-0.09815193062371355,0.9723343654926204,0.762483364513564,0.21272380382006026,0.16568334630892226,0.06608284533857715
2022-06-21,34.55500030517578,36.349998474121094,33.880001068115234,35.06999969482422,35.06999969482422,12512400,0.31966563950634513,0.1648073931264422,-0.03883190306387326,0.48341257343746086,0.9654598954556463,0.21160211720772046,0.21127223852220176,0.17573826671348183
2022-06-22,34.66749954223633,36.182498931884766,34.10749816894531,34.6150016784668,34.6150016784668,7838000,0.30358270116607644,0.16147920341964428,-0.19157489049540732,-0.1941317757998645,0.8665276440683822,0.1915219468195388,0.25452141937960143,0.3089247599849366
2022-06-23,35.40999984741211,35.997501373291016,34.182498931884766,35.505001068115234,35.505001068115234,6682800,0.31016392613528126,0.15936518247572454,-0.13665749342163913,0.3197236307040172,1.0166846727420924,0.11304280641407861,0.3085394633125841,0.5571551457240213
2022-06-24,35.75,37.092498779296875,32.88249969482422,33.8025016784668,33.8025016784668,16995600,0.3226262353669479,0.15520602442377662,-0.13182320844623485,-0.6587288073481966,0.6293227320843671,0.1019446084942463,0.329014628921819,0.62264952185544
2022-06-27,34.11750030517578,34.26250076293945,31.825000762939453,32.42250061035156,32.42250061035156,9745600,0.32382646785759794,0.14616006244369273,-0.13455982056031657,-0.5640804124659772,0.3338315735676835,0.10208230345704003,0.3302713332871667,0.6254137342920982
2022-06-28,32.752498626708984,32.83250045776367,30.56999969482422,31.094999313354492,31.094999313354492,6610000,0.33608871290483966,0.13479770820458328,-0.2621918377796076,-0.5656533242675689,0.06224915875689222,0.09486958722523937,0.31716272767545356,0.6054378563484855
2022-06-29,30.387500762939453,31.622499465942383,29.897499084472656,30.71500015258789,30.71500015258789,6826400,0.329467502569612,0.12678937921682537,-0.21002307586778204,-0.18412430529801477,-0.01529399659679753,0.09654131183732267,0.31524190738127295,0.5983267698096043
2022-06-30,29.842500686645508,31.647499084472656,29.440000534057617,30.575000762939453,30.575000762939453,6718800,0.3154849558263914,0.1137995302053616,-0.13126824212623717,-0.0823428132869319,-0.045317978717212624,0.09536597722442142,0.3161614519138826,0.6023060999043243
2022-07-01,30.282499313354492,31.292499542236328,29.822500228881836,30.854999542236328,30.854999542236328,6617200,0.3108640973652042,0.10285050854547916,-0.10376877137481522,0.09984306736770006,0.026317923016908135,0.09269141874090774,0.30535171153122465,0.5808142610290813
2022-07-05,30.375,30.6200008392334,29.752500534057617,30.0575008392334,30.0575008392334,6036000,0.2810386313089827,0.09366676903898605,-0.032107427476276096,-0.3651185866834491,-0.16258201311456327,0.09227658184587774,0.2915892249075723,0.5488665441697479
2022-07-06,30.172500610351562,30.56999969482422,28.342500686645508,29.357500076293945,29.357500076293945,9988800,0.23533024531214772,0.08471552643934699,-0.03615835887044957,-0.33114163859237283,-0.3268858760570008,0.09917443758429283,0.28068752617412246,0.5124788524178884
2022-07-07,31.122499465942383,33.875,30.452499389648438,33.779998779296875,33.779998779296875,30313600,0.2286489958815256,0.08435816485104795,-0.08681136781802647,1.9791811516519793,0.760696397580391,0.06381916361154286,0.2690604111413534,0.5391637175122707
2022-07-08,31.665000915527344,33.16749954223633,30.627500534057617,32.1349983215332,32.1349983215332,13199600,0.20168402491653886,0.08476288448713178,-0.3079005959819009,-0.6686444571733094,0.36248972537519036,0.04511868680377072,0.2586491387569829,0.5431890825866159
2022-07-11,32.13999938964844,32.935001373291016,31.162500381469727,32.522499084472656,32.522499084472656,7532800,0.19144212442634906,0.08487052328229136,-0.3906996587886625,0.13837366924568886,0.44927630118223344,0.04621390698673335,0.2597832423813578,0.5441947791254726
2022-07-12,32.70000076293945,35.647499084472656,31.815000534057617,34.279998779296875,34.279998779296875,16899600,0.20630483759295598,0.08823315819191017,-0.263718418203832,0.6960043562883084,0.8293710785921998,0.06005544863464201,0.2679876078874649,0.5423949671184406
2022-07-13,33.75,36.337501525878906,33.75,35.31999969482422,35.31999969482422,13703600,0.24011104523742646,0.09521245727585914,-0.08281188510680344,0.3811843097861475,1.0393413723258227,0.07873618153865121,0.2915176896201928,0.5694597368644598
2022-07-14,34.79750061035156,37.98749923706055,34.04999923706055,34.04999923706055,34.04999923706055,20970400,0.2667959355011718,0.10237258874730609,-0.06043574360053628,-0.49941330472573253,0.6924297571171453,0.08816122224680088,0.3017654839565158,0.5792700781267347
2022-07-15,34.86000061035156,35.592498779296875,33.50749969482422,35.40999984741211,35.40999984741211,9832400,0.305483028578699,0.11150466373444282,-0.004748223294100041,0.5087385565852768,0.979506551581048,0.10939957218933682,0.3143836632191497,0.5765782265328573
2022-07-18,36.25,37.400001525878906,35.775001525878906,36.65999984741211,36.65999984741211,11155200,0.35193155590989017,0.11992632201655244,0.0890735022203423,0.4470988312732923,1.2273682038214222,0.1437566789360513,0.3357477075856258,0.5744769104804495
2022-07-19,37.435001373291016,39.209999084472656,36.587501525878906,37.92499923706055,37.92499923706055,12828000,0.41488309684844094,0.1339495041185215,0.1307330809590708,0.43654546701122515,1.4639550980774534,0.18852933735415267,0.3526672958053947,0.5458819962804188
2022-07-20,38.5,40.407501220703125,38.349998474121094,39.6875,39.6875,11400400,0.49753826628222253,0.15291546113955418,0.09950708420550905,0.5955032632940542,1.7665530782360062,0.24933635657958722,0.37153836229964965,0.4973206236550606
2022-07-21,39.93000030517578,40.0,37.290000915527344,38.36750030517578,38.36750030517578,9277600,0.534245015430311,0.1764582185482086,0.16555902201619208,-0.4635873177039624,1.3556154351648098,0.2855921150604027,0.386874290057976,0.4780358941171495
2022-07-22,36.880001068115234,38.70000076293945,34.93000030517578,35.779998779296875,35.779998779296875,10060200,0.5634103719305829,0.19782236450912194,0.013597761451854316,-0.9175993913062912,0.6458422678018346,0.28761273196391035,0.3879981665605197,0.47759839369219304
2022-07-25,35.0,35.5099983215332,33.25,33.97999954223633,33.97999954223633,5686300,0.5750725159940893,0.2213263702433839,-0.09056434279193754,-0.6900292602300258,0.21914533350829762,0.2882299287949319,0.38872357506477656,0.4783694616438499
2022-07-26,32.869998931884766,33.310001373291016,32.099998474121094,32.43000030517578,32.43000030517578,4866100,0.560269811399697,0.23861316140295533,0.03453603908235189,-0.6277008166531677,-0.1167219822858056,0.2882318479807937,0.38875422525002007,0.4784390856396096
2022-07-27,32.959999084472656,34.119998931884766,32.15999984741211,33.779998779296875,33.779998779296875,4251200,0.5479475425186506,0.2544274513482412,0.08190671305706056,0.5311441229769424,0.20251417990581166,0.2884960486172709,0.3997274358856624,0.5040139446206134
2022-07-28,33.38999938964844,34.43000030517578,32.65999984741211,33.84000015258789,33.84000015258789,3207400,0.5462672414502844,0.273182433965651,0.09064524906503317,0.001794678941431983,0.2167745488415512,0.2863509820229846,0.4124988660745126,0.5375405547799801
2022-07-29,33.68000030517578,34.790000915527344,33.060001373291016,34.0099983215332,34.0099983215332,3988800,0.5350651732814827,0.28853602999905015,0.12174013729600944,0.04492898539686835,0.2597531324112499,0.2822490342981249,0.4265372121604172,0.5770673319122912
2022-08-01,33.79999923706055,35.709999084472656,33.77000045776367,34.779998779296875,34.779998779296875,4196600,0.5200224038750523,0.3090476752569559,0.11484096407398424,0.2789322142791983,0.4585308446631971,0.28009960490775565,0.442578125359588,0.6183414017785923
2022-08-02,35.900001525878906,36.79999923706055,35.119998931884766,35.84000015258789,35.84000015258789,4697100,0.5033393492894586,0.328065296797345,0.042715599456091886,0.3830294271543825,0.7236395772584965,0.27384368597264197,0.4662103769748139,0.6838853922849838
2022-08-03,36.220001220703125,38.0099983215332,36.0,37.93000030517578,37.93000030517578,5186500,0.48927677076783155,0.35220221917272376,-0.11961255567561419,0.7527920088892004,1.1930613312489662,0.2692339774021487,0.501244965204275,0.7739010888464184
2022-08-04,38.34000015258789,39.88999938964844,37.88999938964844,38.36000061035156,38.36000061035156,5421500,0.4892167621956172,0.37687733880877544,-0.12029395961586585,0.128785423285678,1.2830735358483734,0.29518719547926114,0.5199627807723136,0.7784209504938693
2022-08-05,37.369998931884766,40.43000030517578,36.560001373291016,40.02000045776367,40.02000045776367,8124200,0.5231430022461068,0.40741661790278927,0.1465127123081818,0.5530100258532732,1.6145234439218956,0.3320769622548636,0.5521876621552898,0.7981500328351216
2022-08-08,41.290000915527344,47.9900016784668,40.75,43.45000076293945,43.45000076293945,17987100,0.5989169191112014,0.432660070245887,0.6090067770022791,1.1166437778842107,2.1702033849646276,0.42193697267621916,0.5968468060993163,0.7660948229006512
2022-08-09,42.13999938964844,43.189998626708984,39.0,40.369998931884766,40.369998931884766,6954200,0.6624485683504755,0.44687699758031757,0.5546252512865288,-0.9633748797971414,1.2423418190471343,0.45357792347097,0.6217357698749523,0.7765039384880899
2022-08-10,42.0,42.0,38.630001068115234,40.529998779296875,40.529998779296875,5434700,0.7164584810124947,0.4576021221369875,0.509126329611137,0.03084573613673744,1.2708729294414018,0.48395571614784877,0.6430282945441733,0.780335088209927
2022-08-11,40.90999984741211,41.970001220703125,39.349998474121094,39.45000076293945,39.45000076293945,5140500,0.7613467244197477,0.47183627864257904,0.3606006585680383,-0.37574785111080955,0.9651875764924761,0.4980770025717288,0.6650973321465564,0.8109320729192455
2022-08-12,40.0,41.43000030517578,39.150001525878906,40.7400016784668,40.7400016784668,5120000,0.8151966345713147,0.4897301541835899,0.17395494403462364,0.4125483122024223,1.219189701541886,0.5243456583361815,0.6868802909599192,0.8222252278988554
2022-08-15,39.75,40.38999938964844,38.810001373291016,39.68000030517578,39.68000030517578,5243100,0.8544038426389418,0.5003734787745294,-0.0719688140694126,-0.36740360870209937,0.9142732236037818,0.5383925419109508,0.699222602965239,0.8299074776176566
2022-08-16,39.16999816894531,45.529998779296875,38.599998474121094,42.189998626708984,42.189998626708984,23602800,0.9052131556746796,0.5154687423565205,-0.24395002262720739,0.8184265834198321,1.3966107387619116,0.5730848875939476,0.7166530483925614,0.8179789944327664
2022-08-17,42.18000030517578,44.36000061035156,40.40999984741211,40.52000045776367,40.52000045776367,9766400,0.9259369604207373,0.5300990055550532,-0.34852829646627215,-0.5475748362801552,0.9322285195956345,0.5795898979135906,0.7200553592656861,0.8160596024082618
2022-08-18,39.27000045776367,40.06999969482422,37.34000015258789,37.93000030517578,37.93000030517578,8145400,0.9224963265055989,0.5323465041235607,-0.3119194930903644,-0.8708318357627647,0.3030088786134106,0.5778973238148248,0.7182673590392469,0.8144217215278217
2022-08-19,35.18000030517578,37.189998626708984,34.66999816894531,36.4900016784668,36.4900016784668,9551900,0.8942511523179161,0.5354594228097903,-0.09148675133823046,-0.5260808888765159,-0.007322945207322329,0.5777709981778825,0.7211690398266486,0.8214853944210675
2022-08-22,34.310001373291016,36.20000076293945,34.20000076293945,34.5,34.5,5798600,0.8226380027577141,0.5393430323786713,0.06590156767160038,-0.7461910878005561,-0.4000910231723195,0.575642665177864,0.7232942076808883,0.8297804440861262
2022-08-23,34.70000076293945,34.9900016784668,33.45000076293945,33.529998779296875,33.529998779296875,4836300,0.7679079567059411,0.541508724411698,0.3371561097034629,-0.39526177977645227,-0.5794011992751628,0.5680431244578855,0.7277897448713138,0.8520769702278775
2022-08-24,34.0,34.939998626708984,32.439998626708984,32.5,32.5,5620300,0.7036561740769127,0.5465677477841884,0.5601358789426761,-0.42983390113544784,-0.7656948624827405,0.5764310665562041,0.7225585720548002,0.8268298485441763
2022-08-25,32.84000015258789,32.88999938964844,31.5,31.959999084472656,31.959999084472656,4726300,0.6437251612632287,0.5472867741474831,0.7464979737670401,-0.24250049566188978,-0.8630623098050914,0.5886564381131453,0.7148752752879535,0.7898928900301876
2022-08-26,31.5,32.380001068115234,30.6299991607666,30.940000534057617,30.940000534057617,4297300,0.5653107603895655,0.5449058078090132,0.8372029102745904,-0.4457219569604215,-1.0458471160621792,0.6086830974905739,0.7023286313126991,0.7294792302491588
2022-08-29,30.479999542236328,32.75,30.3799991607666,31.549999237060547,31.549999237060547,4292700,0.5002588125923769,0.5451081659846173,0.8374752090272317,0.24008123945893073,-0.8548128115521655,0.6230817732246244,0.6891280829403185,0.676147227009653
2022-08-30,31.6200008392334,31.8700008392334,29.420000076293945,29.84000015258789,29.84000015258789,5060200,0.40144068830151103,0.5383140057597373,0.5851982357252609,-0.7417296501391567,-1.168979277045283,0.6475685198817909,0.6646069369777264,0.5805439472332613
2022-08-31,29.25,29.959999084472656,28.260000228881836,28.639999389648438,28.639999389648438,5157000,0.3063832334698669,0.5272401259881607,0.3469705412124562,-0.5559657364715259,-1.3717610656842985,0.6681674051182104,0.6266400255706827,0.4590682750844301
2022-09-01,28.0,28.90999984741211,26.950000762939453,27.6299991607666,27.6299991607666,5293900,0.22396809832494338,0.5152104099051126,0.24840618697298766,-0.4902267413980785,-1.534741275826353,0.6839708998158265,0.5827880369499993,0.3310123473094336
2022-09-02,28.260000228881836,28.739999771118164,26.93000030517578,27.360000610351562,27.360000610351562,4680100,0.1509146819852333,0.5011829213315723,0.13140640295429476,-0.151599003575541,-1.5784562230389143,0.6780988776903227,0.531048419592535,0.21751858079452377
2022-09-06,25.75,26.719999313354492,24.670000076293945,25.139999389648438,25.139999389648438,7010200,0.076020931543525,0.48626418038063224,0.2389786732476702,-1.099581800780091,-1.9142293232599696,0.6368276674422076,0.4562180502175789,0.10363591312501477
